4412467262;41.39523;2.176042;0.0379791;0.7224831
4412467265;41.39534;2.175822;0.03797525;0.7224851
4412467266;41.3953;2.175941;0.03797733;0.7224842
4412467272;41.3956;2.17665;0.03798971;0.7224895
4413415512;41.40088;2.183232;0.03810459;0.7225816
4436976528;41.40188;2.180121;0.03805029;0.7225991
4436976529;41.40182;2.180032;0.03804873;0.7225981
4470596641;41.39972;2.174929;0.03795968;0.7225615
4520409992;41.39681;2.159496;0.03769031;0.7225107
4520409993;41.39682;2.159431;0.03768919;0.7225108
4541781319;41.40195;2.161601;0.03772705;0.7226003
4541781320;41.40226;2.162053;0.03773494;0.7226058
4541781321;41.40245;2.162325;0.03773969;0.722609
4553129057;41.4108;2.17267;0.03792025;0.7227549
4553139857;41.40147;2.178617;0.03802405;0.7225919
4553139858;41.40154;2.17831;0.03801868;0.7225932
4553139859;41.40187;2.177799;0.03800976;0.722599
4553139860;41.40359;2.175562;0.03797073;0.7226291
4553139861;41.40272;2.17668;0.03799023;0.7226138
4553139863;41.40489;2.173859;0.037941;0.7226516
4553139864;41.40531;2.173293;0.03793111;0.722659
4553139865;41.40699;2.171076;0.03789242;0.7226883
4553139866;41.40617;2.172183;0.03791174;0.7226741
4554362727;41.39931;2.169896;0.03787183;0.7225543
4554362728;41.39935;2.169885;0.03787164;0.7225549
4554362729;41.39937;2.170002;0.03787368;0.7225553
4582895923;41.39404;2.181643;0.03807686;0.7224623
4583463187;41.3952;2.161331;0.03772235;0.7224825
4583463188;41.39457;2.162117;0.03773607;0.7224716
4583463757;41.39347;2.163485;0.03775993;0.7224523
4583825165;41.394;2.18182;0.03807995;0.7224616
4638554582;41.40458;2.174358;0.03794971;0.7226462
4675068969;41.40388;2.161756;0.03772976;0.7226341
4675068970;41.40562;2.16466;0.03778045;0.7226644
4675068973;41.40419;2.162193;0.03773739;0.7226394
4675111319;41.40819;2.168761;0.03785202;0.7227093
4682071744;41.40601;2.181091;0.03806722;0.7226712
4682071745;41.40517;2.182193;0.03808644;0.7226565
4715261719;41.40316;2.162209;0.03773767;0.7226214
4715261720;41.40292;2.161856;0.03773151;0.7226173
4715271506;41.40483;2.16817;0.03784171;0.7226506
4715271507;41.40479;2.168233;0.0378428;0.7226498
4715271520;41.40449;2.169146;0.03785874;0.7226447
4715271521;41.40467;2.169378;0.03786279;0.7226478
4715275197;41.40461;2.168491;0.0378473;0.7226468
4715275289;41.40455;2.168575;0.03784877;0.7226458
4716375239;41.39314;2.173394;0.03793288;0.7224465
4716375241;41.39326;2.173225;0.03792993;0.7224487
4716375266;41.39156;2.170933;0.03788992;0.722419
4716547479;41.40084;2.1814;0.03807262;0.7225809
4716548496;41.40114;2.181004;0.0380657;0.7225862
4717481827;41.39825;2.177907;0.03801166;0.7225358
4717481850;41.39978;2.179596;0.03804112;0.7225624
4717526568;41.39594;2.174085;0.03794494;0.7224954
4717526570;41.39599;2.174166;0.03794635;0.7224963
4717526581;41.39568;2.174404;0.0379505;0.7224909
4717526583;41.39574;2.174493;0.03795206;0.722492
4717526990;41.39663;2.175277;0.03796575;0.7225075
4717526991;41.39664;2.175194;0.0379643;0.7225076
4717526992;41.39671;2.175193;0.03796428;0.7225088
4717526993;41.39661;2.17536;0.03796719;0.7225071
4717526994;41.39664;2.175159;0.03796368;0.7225077
4717526995;41.39664;2.175073;0.03796219;0.7225078
4717526996;41.3967;2.175162;0.03796374;0.7225087
4717526997;41.39675;2.175342;0.03796688;0.7225096
4719409276;41.38921;2.165854;0.03780129;0.722378
4719409283;41.38932;2.166;0.03780383;0.72238
4719410193;41.39021;2.167056;0.03782227;0.7223954
4719410197;41.39049;2.167254;0.03782572;0.7224004
4719410202;41.39041;2.166813;0.03781801;0.7223989
4719410205;41.39058;2.167144;0.03782379;0.7224019
4741797883;41.40984;2.17389;0.03794155;0.7227381
4741815501;41.39992;2.178135;0.03801563;0.7225649
4741815502;41.40052;2.178938;0.03802965;0.7225755
4828366689;41.39891;2.18124;0.03806982;0.7225472
4828366692;41.39903;2.181082;0.03806705;0.7225494
4828366697;41.39937;2.181218;0.03806944;0.7225553
4828366698;41.39932;2.181281;0.03807054;0.7225545
4828366700;41.39925;2.181382;0.03807231;0.7225532
4828366702;41.39913;2.181541;0.03807507;0.7225512
4828366705;41.3989;2.181542;0.03807509;0.7225471
4828487515;41.40129;2.177979;0.0380129;0.7225888
4828487518;41.40131;2.178998;0.0380307;0.7225892
4828488323;41.3996;2.180611;0.03805885;0.7225594
4829206074;41.40454;2.174576;0.0379535;0.7226456
4829320041;41.40153;2.17356;0.03793578;0.722593
4829396033;41.39891;2.170131;0.03787594;0.7225474
4829396034;41.39833;2.171086;0.03789259;0.7225372
4829396036;41.39801;2.171504;0.0378999;0.7225316
4829396039;41.39537;2.174816;0.03795769;0.7224856
4829396040;41.39251;2.178621;0.03802411;0.7224355
4858308198;41.4001;2.164081;0.03777034;0.7225682
4858308199;41.39969;2.164692;0.037781;0.7225609
4858308204;41.39924;2.165209;0.03779002;0.7225531
4858308206;41.3988;2.165898;0.03780206;0.7225454
4858308207;41.39668;2.168607;0.03784933;0.7225084
4870404266;41.40441;2.16272;0.03774659;0.7226433
4870404267;41.40846;2.169197;0.03785963;0.722714
4908299845;41.39905;2.183622;0.0381114;0.7225497
4908299861;41.39373;2.181504;0.03807444;0.7224569
4961854642;41.40191;2.166529;0.03781306;0.7225997
4961854644;41.40277;2.165425;0.03779379;0.7226148
4961854645;41.40107;2.167651;0.03783266;0.7225849
4961854646;41.40194;2.166488;0.03781235;0.7226002
4961857260;41.40256;2.165131;0.03778866;0.722611
4961857261;41.40342;2.163985;0.03776865;0.722626
4961857262;41.40175;2.1662;0.03780732;0.7225968
4961857265;41.40172;2.166229;0.03780783;0.7225963
4961857266;41.40085;2.167359;0.03782755;0.7225812
4961857268;41.40088;2.167387;0.03782805;0.7225816
5000015112;41.40459;2.163007;0.03775159;0.7226465
5028167018;41.39846;2.179985;0.03804791;0.7225394
5028167020;41.40016;2.177767;0.0380092;0.722569
5028194621;41.39832;2.180154;0.03805086;0.722537
5065889830;41.39737;2.181401;0.03807264;0.7225204
5078676227;41.401;2.17662;0.03798918;0.7225838
5078676228;41.40078;2.176953;0.037995;0.7225799
5078676229;41.40097;2.176673;0.03799011;0.7225832
5078676230;41.40185;2.175529;0.03797014;0.7225986
5078676231;41.40089;2.176805;0.03799241;0.7225818
5078676233;41.40077;2.176969;0.03799528;0.7225798
5163682961;41.39331;2.18191;0.03808152;0.7224496
5221746561;41.40123;2.177837;0.03801043;0.7225877
5245538831;41.40349;2.169778;0.03786976;0.7226272
5245540131;41.40324;2.170064;0.03787477;0.7226229
5245540132;41.40305;2.170307;0.037879;0.7226195
5245540873;41.40331;2.17;0.03787364;0.7226241
5252483757;41.40276;2.164819;0.03778321;0.7226144
5260601899;41.39681;2.160606;0.03770968;0.7225106
5261111472;41.40485;2.168152;0.03784139;0.7226509
5261112123;41.4015;2.167133;0.03782361;0.7225924
5261112124;41.39808;2.163685;0.03776342;0.7225329
5261112521;41.40491;2.168242;0.03784296;0.722652
5261112621;41.3998;2.16594;0.03780279;0.7225627
5261693286;41.40749;2.171743;0.03790407;0.722697
5264363332;41.40045;2.164565;0.03777878;0.7225742
5264363334;41.40485;2.165905;0.03780217;0.7226509
5264363335;41.40656;2.16817;0.03784171;0.7226807
5264394019;41.39681;2.159528;0.03769087;0.7225107
5264394428;41.39886;2.162433;0.03774158;0.7225463
5268895937;41.3955;2.176999;0.0379958;0.7224877
5268895942;41.39466;2.176406;0.03798546;0.7224731
5268895949;41.39553;2.17618;0.0379815;0.7224882
5268895950;41.39591;2.176584;0.03798857;0.7224949
5268895957;41.39522;2.174864;0.03795854;0.7224829
5268895958;41.39556;2.174574;0.03795347;0.7224888
5268895967;41.39428;2.174589;0.03795374;0.7224665
5268895969;41.39421;2.174715;0.03795594;0.7224652
5268896174;41.39454;2.174776;0.03795701;0.7224709
5268896176;41.39425;2.174666;0.03795509;0.7224659
5268896231;41.39558;2.176294;0.03798349;0.7224892
5268896261;41.39542;2.17512;0.037963;0.7224863
5268896263;41.39531;2.174853;0.03795834;0.7224845
5274072650;41.39612;2.177194;0.03799921;0.7224987
5274072651;41.39385;2.17415;0.03794608;0.722459
5274125913;41.39868;2.18062;0.038059;0.7225432
5274384317;41.39617;2.176927;0.03799454;0.7224995
5274384899;41.39374;2.173687;0.037938;0.722457
5274385305;41.39877;2.18041;0.03805533;0.7225449
5344717235;41.40762;2.167821;0.03783561;0.7226992
5344717239;41.40396;2.172652;0.03791994;0.7226354
5344717240;41.40437;2.172115;0.03791056;0.7226427
5344717241;41.40525;2.170964;0.03789046;0.722658
5344717249;41.40607;2.169811;0.03787035;0.7226722
5375631704;41.40306;2.173762;0.03793931;0.7226197
5375631705;41.39533;2.161284;0.03772152;0.7224848
5375631706;41.39098;2.166676;0.03781563;0.7224088
5437760642;41.40462;2.174514;0.03795243;0.722647
5484705940;41.39261;2.169965;0.03787303;0.7224373
5484707798;41.39175;2.168392;0.03784559;0.7224223
5484732765;41.40241;2.183487;0.03810903;0.7226084
5485468959;41.39605;2.174094;0.03794511;0.7224973
5531929139;41.40471;2.177087;0.03799734;0.7226485
5531929140;41.40474;2.177032;0.03799637;0.7226491
